  -3313.85920000000       1.617079604810997E-002
  -3319.34780000000        37.3522255335245     
  -3628.64480000000        32.2285786137416     
  -3646.98600000000        311.675768928467     
   621.855200000000       0.000000000000000E+000
   629.789900000000       0.000000000000000E+000
   668.540700000000       0.000000000000000E+000
   719.657100000000       0.000000000000000E+000
   745.537500000000       0.000000000000000E+000
   870.605600000000       0.000000000000000E+000
   877.595000000000       0.000000000000000E+000
   927.633900000000       3.838379618765675E-004
   942.505000000000       4.153263878962727E-002
   1063.72420000000       2.049791557335907E-002
   1114.21730000000       1.069436312000586E-006
   1126.89230000000       8.761638581262311E-006
   1193.53610000000        2.69941593257505     
   1221.67020000000       4.876440845382099E-002
   1343.88230000000       3.964637586954269E-008
   1468.78360000000        3.06155788829409     
   1481.09140000000        1.60497544892172     
   1568.78060000000       0.164227568506445     
   1638.19310000000       2.276140290287208E-011
   3302.31480000000       2.544299810576355E-010
   3313.85920000000       5.299342274977846E-007
   3319.34780000000       3.959962866274147E-003
   3628.64480000000       2.633231461315274E-003
   3646.98600000000       9.437540949780150E-002
   1243.71040000000       0.000000000000000E+000
   1259.57980000000       0.000000000000000E+000
   1337.08140000000       0.000000000000000E+000
   1439.31420000000       0.000000000000000E+000
   1491.07500000000       0.000000000000000E+000
   1741.21120000000       0.000000000000000E+000
   1755.19000000000       0.000000000000000E+000
   1855.26780000000       4.808490673397659E-004
   1885.01000000000       6.840278668761571E-002
   2127.44840000000       3.169980354178429E-002
   2228.43460000000       2.375162877430534E-007
   2253.78460000000       3.759172251482921E-006
   2387.07220000000        2.58083321121688     
   2443.34040000000       6.235988417470057E-002
   2687.76460000000       2.829870825275795E-009
   2937.56720000000        2.44858144982785     
   2962.18280000000        1.26086031160231     
   3137.56120000000       0.145195778492214     
   3276.38620000000       1.278356227699167E-013
   6604.62960000000       2.540425845018287E-012
   6627.71840000000       6.571903825517981E-008
   6638.69560000000       2.222268603698892E-003
   7257.28960000000       1.378206693481432E-003
   7293.97200000000       3.630682717828987E-002
   1865.56560000000       0.000000000000000E+000
   1889.36970000000       0.000000000000000E+000
   2005.62210000000       0.000000000000000E+000
   2158.97130000000       0.000000000000000E+000
   2236.61250000000       0.000000000000000E+000
   2611.81680000000       0.000000000000000E+000
   2632.78500000000       0.000000000000000E+000
   2782.90170000000       3.674449854058604E-007
   2827.51500000000       5.789819830460198E-004
   3191.17260000000       1.657175912496095E-004
   3342.65190000000       1.849285887310517E-011
   3380.67690000000       6.064330938374064E-010
   3580.60830000000       0.381011680332554     
   3665.01060000000       5.188295112351525E-004
   4031.64690000000       6.524818276865513E-014
   4406.35080000000       0.274591239423427     
   4443.27420000000       8.917749907571663E-002
   4706.34180000000       2.311051914806871E-003
   4914.57930000000       2.213841617120479E-019
   9906.94440000000       7.467523764125115E-018
   9941.57760000000       2.518706326238873E-012
   9958.04340000000       3.603868075849036E-006
   10885.9344000000       1.782690569991191E-006
   10940.9580000000       3.290152530802288E-004
   2487.42080000000       0.000000000000000E+000
   2519.15960000000       0.000000000000000E+000
   2674.16280000000       0.000000000000000E+000
   2878.62840000000       0.000000000000000E+000
   2982.15000000000       0.000000000000000E+000
   3482.42240000000       0.000000000000000E+000
   3510.38000000000       0.000000000000000E+000
   3710.53560000000       2.930464776632358E-007
   3770.02000000000       5.945062124377556E-004
   4254.89680000000       1.652155594271765E-004
   4456.86920000000       2.733777790255354E-012
   4507.56920000000       1.730485952143554E-010
   4774.14440000000       0.139778491247736     
   4886.68080000000       4.241113315488451E-004
   5375.52920000000       3.206186532825823E-015
   5875.13440000000       8.689678053483933E-002
   5924.36560000000       3.192773480939635E-002
   6275.12240000000       1.241174769172001E-003
   6552.77240000000       8.775920267146302E-022
   13209.2592000000       5.465362577473159E-020
   13255.4368000000       2.282445049117815E-013
   13277.3912000000       1.437369459997444E-006
   14514.5792000000       6.681539815981059E-007
   14587.9440000000       7.887954598172919E-005
   3109.27600000000       0.000000000000000E+000
   3148.94950000000       0.000000000000000E+000
   3342.70350000000       0.000000000000000E+000
   3598.28550000000       0.000000000000000E+000
   3727.68750000000       0.000000000000000E+000
   4353.02800000000       0.000000000000000E+000
   4387.97500000000       0.000000000000000E+000
   4638.16950000000       3.684577927428238E-011
   4712.52500000000       7.217537609697778E-007
   5318.62100000000       1.237548091170615E-007
   5571.08650000000       4.032868367339173E-017
   5634.46150000000       5.164101549368157E-015
   5967.68050000000       5.116986413068446E-003
   6108.35100000000       5.149606683710254E-007
   6719.41150000000       1.431914381226560E-020
   7343.91800000000       2.375873127534431E-003
   7405.45700000000       4.758945375830396E-004
   7843.90300000000       3.103568021132679E-006
   8190.96550000000       2.978355945272887E-028
   16511.5740000000       3.171114136345327E-026
   16569.2960000000       1.699528376729119E-018
   16596.7390000000       3.507356654093009E-010
   18143.2240000000       1.311416034297533E-010
   18234.9300000000       1.148628005203301E-007
   3731.13120000000       0.000000000000000E+000
   3778.73940000000       0.000000000000000E+000
   4011.24420000000       0.000000000000000E+000
   4317.94260000000       0.000000000000000E+000
   4473.22500000000       0.000000000000000E+000
   5223.63360000000       0.000000000000000E+000
   5265.57000000000       0.000000000000000E+000
   5565.80340000000       2.989563976441120E-011
   5655.03000000000       9.039509284658245E-007
   6382.34520000000       1.488204369455204E-007
   6685.30380000000       5.245057226597169E-018
   6761.35380000000       1.328695321965476E-015
   7161.21660000000       1.882906975314251E-003
   7330.02120000000       5.096821467509966E-007
   8063.29380000000       6.055681104835244E-022
   8812.70160000000       7.401001577401060E-004
   8886.54840000000       1.787041421624153E-004
   9412.68360000000       1.977457827387266E-006
   9829.15860000000       1.004518166896039E-030
   19813.8888000000       1.961335934502994E-028
   19883.1552000000       1.322774777069821E-019
   19916.0868000000       1.605453198022778E-010
   21771.8688000000       5.572544471674050E-011
   21881.9160000000       3.268997169510597E-008
  -2487.42080000000       0.000000000000000E+000
  -2519.15960000000       0.000000000000000E+000
  -2674.16280000000       0.000000000000000E+000
  -2878.62840000000       0.000000000000000E+000
  -2982.15000000000       0.000000000000000E+000
  -3482.42240000000       0.000000000000000E+000
  -3510.38000000000       0.000000000000000E+000
  -3710.53560000000       2.734797007934951E-004
  -3770.02000000000       0.208339655828149     
  -4254.89680000000       7.269278540978524E-002
  -4456.86920000000       9.559688899527630E-008
  -4507.56920000000       1.572667335537670E-006
  -4774.14440000000        92.7853867555502     
  -4886.68080000000       0.229978967269106     
  -5375.52920000000       1.118628496300773E-009
  -5875.13440000000        73.5250725378269     
  -5924.36560000000        26.6311470796534     
  -6275.12240000000        1.04378400386259     
  -6552.77240000000       5.021418797953144E-014
  -13209.2592000000       9.959622380759833E-013
  -13255.4368000000       2.653911939242898E-008
  -13277.3912000000       5.084123864143563E-003
  -14514.5792000000       2.857968338387104E-003
  -14587.9440000000       0.294875579463387     
  -1865.56560000000       0.000000000000000E+000
  -1889.36970000000       0.000000000000000E+000
  -2005.62210000000       0.000000000000000E+000
  -2158.97130000000       0.000000000000000E+000
  -2236.61250000000       0.000000000000000E+000
  -2611.81680000000       0.000000000000000E+000
  -2632.78500000000       0.000000000000000E+000
  -2782.90170000000       6.257407143372344E-003
  -2827.51500000000        3.86743618492567     
  -3191.17260000000        1.71040010289992     
  -3342.65190000000       5.918115701587529E-007
  -3380.67690000000       1.928993919108827E-005
  -3580.60830000000        522.374320853500     
  -3665.01060000000        5.08025205978549     
  -4031.64690000000       3.215480362797883E-009
  -4406.35080000000        545.211578455767     
  -4443.27420000000        260.505286655683     
  -4706.34180000000        21.0798160604824     
  -4914.57930000000       1.681389591104630E-014
  -9906.94440000000       2.413861546778953E-012
  -9941.57760000000       8.015007393755424E-007
  -9958.04340000000       0.374978853909700     
  -10885.9344000000       0.239950772785560     
  -10940.9580000000        12.5339823787113     
  -1243.71040000000       0.000000000000000E+000
  -1259.57980000000       0.000000000000000E+000
  -1337.08140000000       0.000000000000000E+000
  -1439.31420000000       0.000000000000000E+000
  -1491.07500000000       0.000000000000000E+000
  -1741.21120000000       0.000000000000000E+000
  -1755.19000000000       0.000000000000000E+000
  -1855.26780000000       7.427451199936802E-002
  -1885.01000000000        9.96489276273419     
  -2127.44840000000        6.08827127046349     
  -2228.43460000000       5.406148917913045E-005
  -2253.78460000000       8.744908000222680E-004
  -2387.07220000000        240.969043285194     
  -2443.34040000000        15.2193350189048     
  -2687.76460000000       9.446499829832187E-007
  -2937.56720000000        375.538128098505     
  -2962.18280000000        261.047036318824     
  -3137.56120000000        52.7648170960111     
  -3276.38620000000       6.376608872850675E-011
  -6604.62960000000       5.191738369491075E-009
  -6627.71840000000       1.351452759658507E-004
  -6638.69560000000        4.29713531066823     
  -7257.28960000000        3.21009377218711     
  -7293.97200000000        69.2558613086276     
  -621.855200000000       0.000000000000000E+000
  -629.789900000000       0.000000000000000E+000
  -668.540700000000       0.000000000000000E+000
  -719.657100000000       0.000000000000000E+000
  -745.537500000000       0.000000000000000E+000
  -870.605600000000       0.000000000000000E+000
  -877.595000000000       0.000000000000000E+000
  -927.633900000000       0.534638073990529     
  -942.505000000000        16.6151087683804     
  -1063.72420000000        13.5364244056405     
  -1114.21730000000       2.893807353428353E-003
  -1126.89230000000       2.327047862877288E-002
  -1193.53610000000        94.2194410877997     
  -1221.67020000000        28.4711166864675     
  -1343.88230000000       1.603994857751581E-004
  -1468.78360000000        194.022706046381     
  -1481.09140000000        182.368082973796     
  -1568.78060000000        82.3895513642399     
  -1638.19310000000       1.384725566303103E-007
  -3302.31480000000       6.309242054431125E-006
  -3313.85920000000       1.289062541711316E-002
  -3319.34780000000        28.3527898435599     
  -3628.64480000000        24.6421694536269     
  -3646.98600000000        224.522090241790     
   621.855200000000       0.000000000000000E+000
   629.789900000000       0.000000000000000E+000
   668.540700000000       0.000000000000000E+000
   719.657100000000       0.000000000000000E+000
   745.537500000000       0.000000000000000E+000
   870.605600000000       0.000000000000000E+000
   877.595000000000       0.000000000000000E+000
   927.633900000000       1.573852643952241E-004
   942.505000000000       1.795078075307108E-002
   1063.72420000000       9.058705501725248E-003
   1114.21730000000       3.882653709812832E-007
   1126.89230000000       3.245839840873811E-006
   1193.53610000000       0.721208841899748     
   1221.67020000000       2.138201299105647E-002
   1343.88230000000       1.401907392530640E-008
   1468.78360000000       0.944465874573844     
   1481.09140000000       0.561364406788665     
   1568.78060000000       7.065573854062582E-002
   1638.19310000000       7.925154807799431E-012
   3302.31480000000       8.728950247429053E-011
   3313.85920000000       1.847327200295749E-007
   3319.34780000000       1.832667699932862E-003
   3628.64480000000       1.212995318567516E-003
   3646.98600000000       4.450076308936041E-002
   1243.71040000000       0.000000000000000E+000
   1259.57980000000       0.000000000000000E+000
   1337.08140000000       0.000000000000000E+000
   1439.31420000000       0.000000000000000E+000
   1491.07500000000       0.000000000000000E+000
   1741.21120000000       0.000000000000000E+000
   1755.19000000000       0.000000000000000E+000
   1855.26780000000       3.926717416018322E-004
   1885.01000000000       4.772770757840088E-002
   2127.44840000000       2.321160342945155E-002
   2228.43460000000       2.016228956629373E-007
   2253.78460000000       3.171925200742210E-006
   2387.07220000000       0.899141929400068     
   2443.34040000000       4.389748814036541E-002
   2687.76460000000       2.411642927334973E-009
   2937.56720000000       0.954983769648606     
   2962.18280000000       0.590200069635237     
   3137.56120000000       9.509451690073678E-002
   3276.38620000000       1.091168833023022E-013
   6604.62960000000       2.167867955336791E-012
   6627.71840000000       5.590805492971712E-008
   6638.69560000000       1.765235266070054E-003
   7257.28960000000       1.104802180377046E-003
   7293.97200000000       2.535875495760434E-002
   1865.56560000000       0.000000000000000E+000
   1889.36970000000       0.000000000000000E+000
   2005.62210000000       0.000000000000000E+000
   2158.97130000000       0.000000000000000E+000
   2236.61250000000       0.000000000000000E+000
   2611.81680000000       0.000000000000000E+000
   2632.78500000000       0.000000000000000E+000
   2782.90170000000       8.007164955659128E-007
   2827.51500000000       4.899691312219498E-004
   3191.17260000000       1.696043577331189E-004
   3342.65190000000       5.332688019358181E-011
   3380.67690000000       1.685624883620718E-009
   3580.60830000000       8.354543658210607E-002
   3665.01060000000       4.135661522331021E-004
   4031.64690000000       1.970497245737551E-013
   4406.35080000000       7.127917722512395E-002
   4443.27420000000       2.832957737045788E-002
   4706.34180000000       1.313675516810335E-003
   4914.57930000000       6.869506722119096E-019
   9906.94440000000       2.382573973042497E-017
   9941.57760000000       7.833611362481547E-012
   9958.04340000000       4.289539039812754E-006
   10885.9344000000       2.265017829647999E-006
   10940.9580000000       1.922749894594507E-004
   2487.42080000000       0.000000000000000E+000
   2519.15960000000       0.000000000000000E+000
   2674.16280000000       0.000000000000000E+000
   2878.62840000000       0.000000000000000E+000
   2982.15000000000       0.000000000000000E+000
   3482.42240000000       0.000000000000000E+000
   3510.38000000000       0.000000000000000E+000
   3710.53560000000       2.521284125638394E-007
   3770.02000000000       4.748993326588908E-004
   4254.89680000000       1.350108258398985E-004
   4456.86920000000       2.395806882620223E-012
   4507.56920000000       1.512103300734600E-010
   4774.14440000000       7.624645232395190E-002
   4886.68080000000       3.402424691573980E-004
   5375.52920000000       2.814663689333778E-015
   5875.13440000000       4.915493950905635E-002
   5924.36560000000       2.042573425772771E-002
   6275.12240000000       9.614117234582717E-004
   6552.77240000000       7.709250966594886E-022
   13209.2592000000       4.799480345012164E-020
   13255.4368000000       2.001361568534461E-013
   13277.3912000000       1.222098369344922E-006
   14514.5792000000       5.704925388326864E-007
   14587.9440000000       6.311197952909298E-005
   3109.27600000000       0.000000000000000E+000
   3148.94950000000       0.000000000000000E+000
   3342.70350000000       0.000000000000000E+000
   3598.28550000000       0.000000000000000E+000
   3727.68750000000       0.000000000000000E+000
   4353.02800000000       0.000000000000000E+000
   4387.97500000000       0.000000000000000E+000
   4638.16950000000       9.915937619701357E-010
   4712.52500000000       6.465076025927797E-006
   5318.62100000000       1.461720232265060E-006
   5571.08650000000       1.330561281444966E-015
   5634.46150000000       1.670864064883548E-013
   5967.68050000000       2.658372469615679E-003
   6108.35100000000       4.192034242937715E-006
   6719.41150000000       4.908861142952458E-019
   7343.91800000000       1.516082359302134E-003
   7405.45700000000       5.119219808445704E-004
   7843.90300000000       1.357503696669417E-005
   8190.96550000000       1.046198718188046E-026
   16511.5740000000       1.149611780861319E-024
   16569.2960000000       6.076029873637765E-017
   16596.7390000000       5.006414432193977E-009
   18143.2240000000       2.028354860310836E-009
   18234.9300000000       4.965428039047698E-007
  -3109.27600000000       0.000000000000000E+000
  -3148.94950000000       0.000000000000000E+000
  -3342.70350000000       0.000000000000000E+000
  -3598.28550000000       0.000000000000000E+000
  -3727.68750000000       0.000000000000000E+000
  -4353.02800000000       0.000000000000000E+000
  -4387.97500000000       0.000000000000000E+000
  -4638.16950000000       2.807242174283659E-006
  -4712.52500000000       9.098546888034496E-003
  -5318.62100000000       2.436980728056965E-003
  -5571.08650000000       1.165350321976965E-010
  -5634.46150000000       3.935899634951098E-009
  -5967.68050000000        10.7238269351100     
  -6108.35100000000       8.844182432652824E-003
  -6719.41150000000       4.212181527886687E-013
  -7343.91800000000        7.11237788442093     
  -7405.45700000000        2.12868376389207     
  -7843.90300000000       4.580804971268687E-002
  -8190.96550000000       1.462943521907180E-018
  -16511.5740000000       5.140814899741011E-017
  -16569.2960000000       1.770618708944186E-011
  -16596.7390000000       5.865603522216301E-005
  -18143.2240000000       2.837746916087186E-005
  -18234.9300000000       6.704179641702195E-003
  -2487.42080000000       0.000000000000000E+000
  -2519.15960000000       0.000000000000000E+000
  -2674.16280000000       0.000000000000000E+000
  -2878.62840000000       0.000000000000000E+000
  -2982.15000000000       0.000000000000000E+000
  -3482.42240000000       0.000000000000000E+000
  -3510.38000000000       0.000000000000000E+000
  -3710.53560000000       1.037447461715232E-004
  -3770.02000000000       0.239992961518131     
  -4254.89680000000       8.304861022235528E-002
  -4456.86920000000       1.368784314273712E-009
  -4507.56920000000       8.915406436110084E-008
  -4774.14440000000        89.4174203000141     
  -4886.68080000000       0.285482430205498     
  -5375.52920000000       2.348137728659843E-012
  -5875.13440000000        79.1091076443296     
  -5924.36560000000        31.1048869851952     
  -6275.12240000000        1.37446513674038     
  -6552.77240000000       9.598711465698301E-019
  -13209.2592000000       2.454183950729764E-016
  -13255.4368000000       1.034847505122826E-009
  -13277.3912000000       6.682216649911422E-003
  -14514.5792000000       3.700007753980055E-003
  -14587.9440000000       0.432699277193923     
  -1865.56560000000       0.000000000000000E+000
  -1889.36970000000       0.000000000000000E+000
  -2005.62210000000       0.000000000000000E+000
  -2158.97130000000       0.000000000000000E+000
  -2236.61250000000       0.000000000000000E+000
  -2611.81680000000       0.000000000000000E+000
  -2632.78500000000       0.000000000000000E+000
  -2782.90170000000       4.981374341250282E-003
  -2827.51500000000        2.70314857721234     
  -3191.17260000000        1.24715529956756     
  -3342.65190000000       4.893087058255344E-007
  -3380.67690000000       1.585720363425524E-005
  -3580.60830000000        243.517827349537     
  -3665.01060000000        3.62624227268826     
  -4031.64690000000       2.670856605999316E-009
  -4406.35080000000        285.256838886414     
  -4443.27420000000        150.730345427053     
  -4706.34180000000        14.6685960370626     
  -4914.57930000000       1.399594518785207E-014
  -9906.94440000000       2.010563671520886E-012
  -9941.57760000000       6.656402021340827E-007
  -9958.04340000000       0.298679329699989     
  -10885.9344000000       0.192324384975485     
  -10940.9580000000        9.55028405135245     
  -1243.71040000000       0.000000000000000E+000
  -1259.57980000000       0.000000000000000E+000
  -1337.08140000000       0.000000000000000E+000
  -1439.31420000000       0.000000000000000E+000
  -1491.07500000000       0.000000000000000E+000
  -1741.21120000000       0.000000000000000E+000
  -1755.19000000000       0.000000000000000E+000
  -1855.26780000000       5.910342646376456E-002
  -1885.01000000000        6.74793259353412     
  -2127.44840000000        4.33935059583276     
  -2228.43460000000       4.489598818748306E-005
  -2253.78460000000       7.211486596442114E-004
  -2387.07220000000        89.5602684010442     
  -2443.34040000000        10.5400354734064     
  -2687.76460000000       7.873586997338473E-007
  -2937.56720000000        168.408775402742     
  -2962.18280000000        136.066799133001     
  -3137.56120000000        35.2879954122911     
  -3276.38620000000       5.321332857717953E-011
  -6604.62960000000       4.326824421218299E-009
  -6627.71840000000       1.122365790759099E-004
  -6638.69560000000        3.39321900195953     
  -7257.28960000000        2.55387291917882     
  -7293.97200000000        51.7819161260252     
  -621.855200000000       0.000000000000000E+000
  -629.789900000000       0.000000000000000E+000
  -668.540700000000       0.000000000000000E+000
  -719.657100000000       0.000000000000000E+000
  -745.537500000000       0.000000000000000E+000
  -870.605600000000       0.000000000000000E+000
  -877.595000000000       0.000000000000000E+000
  -927.633900000000       0.427026844664225     
  -942.505000000000        11.5866716044263     
  -1063.72420000000        9.85342983012158     
  -1114.21730000000       2.400773893914548E-003
  -1126.89230000000       1.918809341002100E-002
  -1193.53610000000        43.9702745023019     
  -1221.67020000000        20.2521440846184     
  -1343.88230000000       1.335592505816824E-004
  -1468.78360000000        100.798531564071     
  -1481.09140000000        104.586207850098     
  -1568.78060000000        57.0159616551330     
  -1638.19310000000       1.154618781772943E-007
  -3302.31480000000       5.257284632521963E-006
  -3313.85920000000       1.070851492355253E-002
  -3319.34780000000        22.5476674105145     
  -3628.64480000000        19.7236754503881     
  -3646.98600000000        170.467286731718     
   621.855200000000       0.000000000000000E+000
   629.789900000000       0.000000000000000E+000
   668.540700000000       0.000000000000000E+000
   719.657100000000       0.000000000000000E+000
   745.537500000000       0.000000000000000E+000
   870.605600000000       0.000000000000000E+000
   877.595000000000       0.000000000000000E+000
   927.633900000000       6.437574956128577E-005
   942.505000000000       8.695940280916283E-003
   1063.72420000000       4.434745067506201E-003
   1114.21730000000       1.085834012863849E-007
   1126.89230000000       9.808390527091161E-007
   1193.53610000000       0.250320859825378     
   1221.67020000000       1.049407599994930E-002
   1343.88230000000       3.464216991556267E-009
   1468.78360000000       0.356716115892671     
   1481.09140000000       0.232490825999414     
   1568.78060000000       3.442470010494255E-002
   1638.19310000000       1.800937558696427E-012
   3302.31480000000       1.809433691877552E-011
   3313.85920000000       4.181695289726483E-008
   3319.34780000000       9.196995957155993E-004
   3628.64480000000       6.022025225600043E-004
   3646.98600000000       2.351507827713292E-002
   1243.71040000000       0.000000000000000E+000
   1259.57980000000       0.000000000000000E+000
   1337.08140000000       0.000000000000000E+000
   1439.31420000000       0.000000000000000E+000
   1491.07500000000       0.000000000000000E+000
   1741.21120000000       0.000000000000000E+000
   1755.19000000000       0.000000000000000E+000
   1855.26780000000       3.362912045676581E-004
   1885.01000000000       3.595886619412401E-002
   2127.44840000000       1.819508458205848E-002
   2228.43460000000       1.786169504363138E-007
   2253.78460000000       2.795098864785737E-006
   2387.07220000000       0.425023683282443     
   2443.34040000000       3.346549103825723E-002
   2687.76460000000       2.143897359142263E-009
   2937.56720000000       0.481195413114203     
   2962.18280000000       0.337848628539890     
   3137.56120000000       6.921348807795846E-002
   3276.38620000000       9.714028360368217E-014
   6604.62960000000       1.929460318764163E-012
   6627.71840000000       4.962520313303606E-008
   6638.69560000000       1.489850876527887E-003
   7257.28960000000       9.389760367436551E-004
   7293.97200000000       1.968646250993750E-002
   1865.56560000000       0.000000000000000E+000
   1889.36970000000       0.000000000000000E+000
   2005.62210000000       0.000000000000000E+000
   2158.97130000000       0.000000000000000E+000
   2236.61250000000       0.000000000000000E+000
   2611.81680000000       0.000000000000000E+000
   2632.78500000000       0.000000000000000E+000
   2782.90170000000       1.244577722960482E-006
   2827.51500000000       5.340839986760667E-004
   3191.17260000000       2.052351336657505E-004
   3342.65190000000       8.941697341863580E-011
   3380.67690000000       2.798932253438976E-009
   3580.60830000000       2.610090460813351E-002
   3665.01060000000       4.470477327167262E-004
   4031.64690000000       3.342047450049653E-013
   4406.35080000000       2.666470315560850E-002
   4443.27420000000       1.353401500607561E-002
   4706.34180000000       1.151477693635681E-003
   4914.57930000000       1.172470360906801E-018
   9906.94440000000       4.089258607009240E-017
   9941.57760000000       1.337050413586997E-011
   9958.04340000000       5.872809293621550E-006
   10885.9344000000       3.179131584983158E-006
   10940.9580000000       1.763058416519396E-004
   2487.42080000000       0.000000000000000E+000
   2519.15960000000       0.000000000000000E+000
   2674.16280000000       0.000000000000000E+000
   2878.62840000000       0.000000000000000E+000
   2982.15000000000       0.000000000000000E+000
   3482.42240000000       0.000000000000000E+000
   3510.38000000000       0.000000000000000E+000
   3710.53560000000       2.255147621591050E-007
   3770.02000000000       3.883740597180077E-004
   4254.89680000000       1.134250349656136E-004
   4456.86920000000       2.199981768406202E-012
   4507.56920000000       1.382652179705953E-010
   4774.14440000000       5.128938852024503E-002
   4886.68080000000       2.811310434485224E-004
   5375.52920000000       2.591553625102159E-015
   5875.13440000000       3.307746082727903E-002
   5924.36560000000       1.451870074817530E-002
   6275.12240000000       7.757645143012813E-004
   6552.77240000000       7.105781001405947E-022
   13209.2592000000       4.422461438226496E-020
   13255.4368000000       1.840198575368408E-013
   13277.3912000000       1.086665231194693E-006
   14514.5792000000       5.096966642439032E-007
   14587.9440000000       5.367661246203585E-005
  -3731.13120000000       0.000000000000000E+000
  -3778.73940000000       0.000000000000000E+000
  -4011.24420000000       0.000000000000000E+000
  -4317.94260000000       0.000000000000000E+000
  -4473.22500000000       0.000000000000000E+000
  -5223.63360000000       0.000000000000000E+000
  -5265.57000000000       0.000000000000000E+000
  -5565.80340000000       1.892953549306440E-008
  -5655.03000000000       2.625631372274566E-004
  -6382.34520000000       5.448333061883603E-005
  -6685.30380000000       1.093710511368358E-013
  -6761.35380000000       7.321861375810320E-012
  -7161.21660000000       0.940909740830485     
  -7330.02120000000       2.352331471777071E-004
  -8063.29380000000       1.253368379037988E-016
  -8812.70160000000       0.519971627781738     
  -8886.54840000000       0.126564980669335     
  -9412.68360000000       1.452016189253376E-003
  -9829.15860000000       3.406320893635426E-023
  -19813.8888000000       2.119180206138071E-021
  -19883.1552000000       9.255199314043874E-015
  -19916.0868000000       4.992902833796557E-007
  -21771.8688000000       2.085811070755117E-007
  -21881.9160000000       1.140067921983634E-004
  -3109.27600000000       0.000000000000000E+000
  -3148.94950000000       0.000000000000000E+000
  -3342.70350000000       0.000000000000000E+000
  -3598.28550000000       0.000000000000000E+000
  -3727.68750000000       0.000000000000000E+000
  -4353.02800000000       0.000000000000000E+000
  -4387.97500000000       0.000000000000000E+000
  -4638.16950000000       1.829786622707509E-006
  -4712.52500000000       1.610536786370144E-002
  -5318.62100000000       4.295343274594036E-003
  -5571.08650000000       3.310973653022499E-012
  -5634.46150000000       4.309692066180237E-010
  -5967.68050000000        17.6407567605941     
  -6108.35100000000       1.699807232081815E-002
  -6719.41150000000       1.777198748465917E-015
  -7343.91800000000        12.6764123136141     
  -7405.45700000000        4.02172790939145     
  -7843.90300000000       9.430559401594393E-002
  -8190.96550000000       5.643454154856216E-023
  -16511.5740000000       2.545534812323394E-020
  -16569.2960000000       1.363457786530676E-012
  -16596.7390000000       1.220199149946836E-004
  -18143.2240000000       5.839628269082749E-005
  -18234.9300000000       1.536794281978823E-002
  -2487.42080000000       0.000000000000000E+000
  -2519.15960000000       0.000000000000000E+000
  -2674.16280000000       0.000000000000000E+000
  -2878.62840000000       0.000000000000000E+000
  -2982.15000000000       0.000000000000000E+000
  -3482.42240000000       0.000000000000000E+000
  -3510.38000000000       0.000000000000000E+000
  -3710.53560000000       1.739249912507127E-004
  -3770.02000000000       0.360801188200524     
  -4254.89680000000       0.128856361431546     
  -4456.86920000000       2.357118762644616E-009
  -4507.56920000000       1.527452236915064E-007
  -4774.14440000000        97.9410584492221     
  -4886.68080000000       0.433819524309419     
  -5375.52920000000       4.045182482745141E-012
  -5875.13440000000        93.5874214227151     
  -5924.36560000000        39.7333527535848     
  -6275.12240000000        2.03717135253594     
  -6552.77240000000       1.652423021290049E-018
  -13209.2592000000       4.210742147394426E-016
  -13255.4368000000       1.771125173561466E-009
  -13277.3912000000       1.103987061383192E-002
  -14514.5792000000       6.143936031903366E-003
  -14587.9440000000       0.688504388129520     
  -1865.56560000000       0.000000000000000E+000
  -1889.36970000000       0.000000000000000E+000
  -2005.62210000000       0.000000000000000E+000
  -2158.97130000000       0.000000000000000E+000
  -2236.61250000000       0.000000000000000E+000
  -2611.81680000000       0.000000000000000E+000
  -2632.78500000000       0.000000000000000E+000
  -2782.90170000000       4.091816873169522E-003
  -2827.51500000000        1.93424825282434     
  -3191.17260000000       0.932044901519847     
  -3342.65190000000       4.176000912081032E-007
  -3380.67690000000       1.344979935859717E-005
  -3580.60830000000        114.139036431639     
  -3665.01060000000        2.64618185672786     
  -4031.64690000000       2.287736776823871E-009
  -4406.35080000000        149.894421161840     
  -4443.27420000000        87.9467167550503     
  -4706.34180000000        10.4023517518778     
  -4914.57930000000       1.200466983242970E-014
  -9906.94440000000       1.723233770743973E-012
  -9941.57760000000       5.687439178208959E-007
  -9958.04340000000       0.244125630053102     
  -10885.9344000000       0.158231950626437     
  -10940.9580000000        7.44530904632138     
  -1243.71040000000       0.000000000000000E+000
  -1259.57980000000       0.000000000000000E+000
  -1337.08140000000       0.000000000000000E+000
  -1439.31420000000       0.000000000000000E+000
  -1491.07500000000       0.000000000000000E+000
  -1741.21120000000       0.000000000000000E+000
  -1755.19000000000       0.000000000000000E+000
  -1855.26780000000       4.861689277177933E-002
  -1885.01000000000        4.79859345278772     
  -2127.44840000000        3.23139020456113     
  -2228.43460000000       3.837661958312887E-005
  -2253.78460000000       6.125281036950265E-004
  -2387.07220000000        36.9344496250922     
  -2443.34040000000        7.64770961424196     
  -2687.76460000000       6.751671352906327E-007
  -2937.56720000000        82.5623199907954     
  -2962.18280000000        76.4347038106886     
  -3137.56120000000        24.8103885702411     
  -3276.38620000000       4.567732845741592E-011
  -6604.62960000000       3.709154978714423E-009
  -6627.71840000000       9.591035821507888E-005
  -6638.69560000000        2.77067042917789     
  -7257.28960000000        2.09942077404143     
  -7293.97200000000        40.2507203994055     
